,Unnamed: 0.1,Unnamed: 0,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
806,806,806,995360606785036293,723886968,0,0,0,1,9.951105436302868e+17,retweeted,"RT @franciscapra: Had no idea #TheWitcher was really coming to TV! Man, add that to the handful of shows I would die to be a part of. Such…"
807,807,807,995354293678026752,1346086452,0,0,0,4,9.79016951354798e+17,retweeted,"RT @WilliamPuekker: Commission done for @pinstopshop 
Geralt vs Bowser! #TheWitcher #SuperMario #bowser #geralt #Commission #illustration #…"
808,808,808,995352922962751488,927979005046853632,0,0,0,0,,,Any one can tell my where can i get this armor #TheWitcher https://t.co/b3OemWEMQQ
809,809,809,995351966044766208,2237914435,4,0,3,0,,,"First impressions from @rpcgermany 😍

@reym3d @riven_cosplay @vailecosplay @sirhighlord @jajocosplay 

#rpc2018 #rpc #cosplay #thewitcher #thelegendofzelda #dantesinferno #cynthia #fringillavigo #ciri #link #props #fun #germancosplay  @ Koelnmesse"
810,810,810,995351628067803137,741326345062481925,0,0,0,3,9.94564224704762e+17,retweeted,RT @AdrianaWeronika: Zach McGowan for Geralt. Period. #thewitcher https://t.co/9l0UIF9T7a https://t.co/1HVOqL1m3R
811,811,811,995344883022999552,2387328348,5,0,0,0,,,Work in progress ~ #Ciri #TheWitcher https://t.co/1H6TWTVgjm
812,812,812,995343767636004865,1548085772,0,0,0,0,9.953312921063916e+17,replied_to,@LHissrich Yaasss!!! keep doing what u love!!! I'm looking forward to all the work u are putting into it.. and my hype for #TheWitcher is unreal!
813,813,813,995328923025190913,712748734669520897,5,0,0,0,9.951276599349536e+17,replied_to,@JohnsoJudi @LHissrich @Zach_McGowan @PlatigeImage @netflix @NetflixUK @ebarmack @TheWitcherTV @Zach_McGowan is the only #PerfectChoice for #GeraltOfRivia #TheWitcher he has it all talent experience physical ability voice &amp; work ethic @PlatigeImage @ebarmack @LHissrich @netflix #AndrzajSapkowski When are auditions? https://t.co/X2nFpC3NyN
814,814,814,995314417293148160,857019003826348032,0,0,0,1,9.95314237856723e+17,retweeted,"RT @Meerkat_Queen: Live with #TheWitcher 3 at https://t.co/OKaJ3uNWZT!
#twitch #supportsmallstreamers #wiedzmin"
815,815,815,995312132823564288,1109508343,0,0,0,3,9.953050075399456e+17,retweeted,"RT @geekscapes: ""Undaunted""
Artist: Seiorai
Visit: https://t.co/DbIiaRAQ21
#fantasy #warrior #witcher #fanart #magic #battle #fire #hero #g…"
816,816,816,995305007539945472,3198770057,18,0,0,3,,,"""Undaunted""
Artist: Seiorai
Visit: https://t.co/DbIiaRAQ21
#fantasy #warrior #witcher #fanart #magic #battle #fire #hero #geralt #gsotd2018 #thewitcher
See over 1500 fully sourced images: https://t.co/Eh4X3S6zCc https://t.co/11Gcs9tHED"
817,817,817,995304694691090432,1604333419,0,0,0,7,9.951276599349536e+17,retweeted,RT @JohnsoJudi: If there is anyone that l trust more and believe in to bring #Geralt #TheWitcher @LHissrich to real life it’s Zach @Zach_Mc…
818,818,818,995278880385720321,797778815141429248,0,0,0,0,,,I finally ordered the first two #TheWitcher books. I'm so excited to be able to read them soon! ✨⚔️
819,819,819,995277977763147776,925155159776399360,6,0,1,0,,,"I swear I'm not even playing #thewitcher3 anymore, I'm just running around and playing #gwent with everyone at this point #thewitcher #cosplay https://t.co/kFmPXbczQp"
820,820,820,995265297585131520,179740222,0,0,0,2,9.951233068639068e+17,retweeted,"RT @DaneresGaming: Y'all have spoken; I'll be playing #TheWitcher tonight for your enjoyment! Be honest, though, you guys just wanted to se…"
821,821,821,995249057529507840,2890237245,0,0,0,0,,,I really hope @Netflix does right by #TheWitcher and releases individual episodes week by week rather than releasing the full season all at once.  It will be the next game of thrones like meteor to captivate MILLIONS each night that it airs.
822,822,822,995202261650427904,34738744,3,0,1,0,,,At this rate I’ll need a new book every night I work. Finished this. Love it! #books #TheWitcher https://t.co/bmqXaeoqrU
823,823,823,995197404059185153,838410295,0,0,0,0,,,"3 down, 3 to go, really enjoying this series. 

#thewitcher #reading… https://t.co/BD5HZvFh65"
824,824,824,995159453891608577,975532186748141568,3,0,0,0,,,"Guys, I'm super late, but I am live with #TheWitcher! Come hang out and say ""HI""! :)
#TwitchStreamers #TwitchKittens #VegasStreamers #PathtoAffiliate #SupportSmallStreamers #SupportAllStreamers
https://t.co/oyKP0pR0Hm"
825,825,825,995145389337493505,36015370,0,0,0,2,9.95137347837612e+17,retweeted,"RT @SmokinDank5280: Stream Time!
No Armor #TheWitcher3 DeathMarch!
#⃣4⃣2⃣0⃣
#BongHits &amp; #Beers
🔴LIVE #TheWitcher Trilogy on https://t.co/Z1…"
826,826,826,995140281812094977,827235169769762820,0,0,0,2,9.95137347837612e+17,retweeted,"RT @SmokinDank5280: Stream Time!
No Armor #TheWitcher3 DeathMarch!
#⃣4⃣2⃣0⃣
#BongHits &amp; #Beers
🔴LIVE #TheWitcher Trilogy on https://t.co/Z1…"
827,827,827,995139206040125440,712748734669520897,0,0,0,7,9.951276599349536e+17,retweeted,RT @JohnsoJudi: If there is anyone that l trust more and believe in to bring #Geralt #TheWitcher @LHissrich to real life it’s Zach @Zach_Mc…
828,828,828,995138598440718336,712748734669520897,4,0,0,0,9.951276599349536e+17,replied_to,@JohnsoJudi @LHissrich @Zach_McGowan @PlatigeImage @netflix @NetflixUK @ebarmack @TheWitcherTV There is no one more qualified for the role of #GeraltOfRivia #TheWitcher than @ZachMcGowan he has the drive the experience at action roles the perfect voice the acting talent and the desire! When are auditions? @LHissrich @PlatigeImage @ebarmack @netflix #AndrzajSapkowski https://t.co/vZro1LeQAb
829,829,829,995138053269319681,3008325582,0,0,0,0,9.95137347837612e+17,quoted,"Stream Time!
No Armor #TheWitcher3 DeathMarch!
#⃣4⃣2⃣0⃣
#BongHits &amp; #Beers
🔴LIVE #TheWitcher Trilogy on https://t.co/rl5Qy7rqCU                          #retweet #twitch #cgn #SZfam #FAMafia #TUGfam DNR_CREW HyperRTs HighEntStreams TwitchSharer CPG_… https://t.co/Q2Fo7DqkeR"
830,830,830,995137347837612037,2236177592,1,1,0,2,,,"Stream Time!
No Armor #TheWitcher3 DeathMarch!
#⃣4⃣2⃣0⃣
#BongHits &amp; #Beers
🔴LIVE #TheWitcher Trilogy on https://t.co/Z1oLU7vR7O                          #retweet #twitch #cgn #SZfam #FAMafia #TUGfam @DNR_CREW @HyperRTs @HighEntStreams @TwitchSharer @CPG_RTs @CDPROJEKTRED https://t.co/dSs9XN3XFg"
831,831,831,995137230254600192,741326345062481925,0,0,0,7,9.951276599349536e+17,retweeted,RT @JohnsoJudi: If there is anyone that l trust more and believe in to bring #Geralt #TheWitcher @LHissrich to real life it’s Zach @Zach_Mc…
832,832,832,995128757471105024,3082317614,0,0,0,7,9.951276599349536e+17,retweeted,RT @JohnsoJudi: If there is anyone that l trust more and believe in to bring #Geralt #TheWitcher @LHissrich to real life it’s Zach @Zach_Mc…
833,833,833,995127659934953472,711573109028098050,24,0,3,7,,,If there is anyone that l trust more and believe in to bring #Geralt #TheWitcher @LHissrich to real life it’s Zach @Zach_McGowan in #TheWitcherTVSeries l#AndrzejSapkowski I’d love to him audition for this character role! @PlatigeImage @netflix @NetflixUK @ebarmack @TheWitcherTV https://t.co/4ilsKIwn7F
834,834,834,995123519284498432,783149246178553856,0,0,0,2,9.951233068639068e+17,retweeted,"RT @DaneresGaming: Y'all have spoken; I'll be playing #TheWitcher tonight for your enjoyment! Be honest, though, you guys just wanted to se…"
835,835,835,995123306863906816,975532186748141568,3,0,0,2,,,"Y'all have spoken; I'll be playing #TheWitcher tonight for your enjoyment! Be honest, though, you guys just wanted to see how flustered I'd get w/ all the inappropriate scenes, lol. :P
#TwitchStreamers #TwitchKittens #VegasStreamers #PathtoAffiliate #SupportSmallStreamers"
836,836,836,995110543630286849,54786075,10,0,1,1,,,"Had no idea #TheWitcher was really coming to TV! Man, add that to the handful of shows I would die to be a part of. Such exciting stuff coming, @netflix is just kicking butt."
837,837,837,995103434721431552,723090008547180544,0,0,0,0,,,When the day comes and Netflix announce #TheWitcher release date it's over for you bitches https://t.co/m2Q1ZY27aM
838,838,838,995101731892719618,1644745351,8,0,0,0,9.951009379443794e+17,quoted,Oh. My. God. #TheWitcher #Witcher https://t.co/CNAsF9MXDQ
839,839,839,995099713618808833,758693769843703810,0,0,0,4,9.949852378463804e+17,retweeted,RT @lostcookieangel: https://t.co/vlHXOgd9jS im going to enjoy some #thewitcher for now. maybe something els later :)
840,840,840,995066900106297344,975532186748141568,2,0,0,0,9.949826398733764e+17,quoted,And #TheWitcher pulls ahead! There's about 3 hours left to vote! What would y'all like to see me play tonight? #Overwatch #WorldofWarcraft #TwitchStreamers #TwitchKittens #VegasStreamers #PathtoAffiliate #SupportSmallStreamers #SupportAllStreamera #CantDecide #GamerProblems https://t.co/b1hBkMaM3b
841,841,841,995063468184231937,128766718,0,0,0,0,,,stream is live https://t.co/Bdf0pQ2qIa    continuing my first playthrough of @witchergame 3 @twitch @TwitchSharing @Retweet_Twitch #TheWitcher #TheWitcher3 #twitchtv #twitch
842,842,842,995043408891826176,2443446373,0,0,0,14,9.947018560342304e+17,retweeted,"RT @Chrissie_Zullo: Finished up that Witcher commission! Was lots of fun. Have you guys played this game? Is it worth playing? 

#witcher #…"
843,843,843,995036277555642368,915352699029172224,0,0,0,14,9.947018560342304e+17,retweeted,"RT @Chrissie_Zullo: Finished up that Witcher commission! Was lots of fun. Have you guys played this game? Is it worth playing? 

#witcher #…"
844,844,844,995020369995223041,272156828,5,0,0,0,,,"Even more excited for The Witcher Netflix series after seeing how @LHissrich handled herself in face of a lot of negativity. Seems like the series that I love is in good hands! Also, please tell me that we might get to see Geralt play some Gwent on screen...🤞#TheWitcher"
845,845,845,995005948304371712,975532186748141568,1,0,0,0,9.949826398733764e+17,quoted,"Oooh, how exciting! #TheWitcher and Competitive #Overwatch are neck and neck right now! What did I play for y'all tonight?! Click the tweet below to cast your votes! #WorldofWarcraft #CantDecide #GamerProbelms #TwitchStreamers #TwitchKittens #VegasStreamers #SupportAllStreamers https://t.co/b1hBkMaM3b"
846,846,846,994986024680931328,981884660,1,0,0,0,,,"@Kat_McNamara Kat, you should have the role of Triss Merigold in the Witcher Series. You would nail it! #TheWitcher #KatherineMcNamara #KatMcNamara #KitKatsMeow https://t.co/slq3ayICdh"
847,847,847,994985993299165185,2998515688,0,0,0,4,9.949852378463804e+17,retweeted,RT @lostcookieangel: https://t.co/vlHXOgd9jS im going to enjoy some #thewitcher for now. maybe something els later :)
848,848,848,994985655246581762,2843809652,0,0,0,4,9.949852378463804e+17,retweeted,RT @lostcookieangel: https://t.co/vlHXOgd9jS im going to enjoy some #thewitcher for now. maybe something els later :)
849,849,849,994985423272398848,1450893920,0,0,0,4,9.949852378463804e+17,retweeted,RT @lostcookieangel: https://t.co/vlHXOgd9jS im going to enjoy some #thewitcher for now. maybe something els later :)
850,850,850,994985237846380545,497339716,5,0,1,4,,,https://t.co/vlHXOgd9jS im going to enjoy some #thewitcher for now. maybe something els later :)
851,851,851,994982639873376257,975532186748141568,4,1,0,0,,,"I know it's not Thursday, but I can't decide! What would y'all like to see me play tonight? #TwitchStreamers #TwitchKittens #VegasStreamers #PathtoAffiliate #SupportSmallStreamers #SupportAllStreamers #Overwatch #WorldofWarcraft #TheWitcher #GamerProblems"
852,852,852,994981285234921473,2882839193,0,0,0,0,9.949804560420576e+17,replied_to,Got to love #thewitcher fan art.
853,853,853,994979035443859456,21280370,0,0,0,0,9.949751149775996e+17,replied_to,"@Celertony @halfpricebooks @amazon You're going to want to do some research on the chronology of the books. There's a book 0 &amp; a book 0.5 that come before which are referenced. They're a collection of short stories. All the books occurred before the games. This should help:
https://t.co/AECXHJoV4h

#TheWitcher"
854,854,854,994976679981350912,100495378,0,0,0,1,9.949765975883776e+17,retweeted,"RT @DaneresGaming: You ever get that problem where you're torn between, like, three different games you want to play? I wanna get my beta o…"
855,855,855,994976597588377600,975532186748141568,1,0,0,1,,,"You ever get that problem where you're torn between, like, three different games you want to play? I wanna get my beta on for BfA, but I also want to climb in #Overwatch, but #TheWitcher is calling, too. #GamerProblems #GamerGirl #WorldofWarcraft #SoManyGames #SoLittleTime"
856,856,856,994970958107697152,860858220075679744,1,0,0,0,,,Finally the Make up test for my Cynthia Cosplay from the Witcher 2. I will wear her on Saturday and Sunday of the Role Play Convention. #cosplay #cosplaymakeuptest #costume #rpc2018 #witchercosplay #thewitcher #witcher2cosplay https://t.co/aXLrs3Ms0y
857,857,857,994964171707027456,179081592,0,0,0,0,,,"Selections of screenshots by
Stachmo https://t.co/jZutNUr8oB
#NV https://t.co/yu6Rt0OOOM
EssyIt https://t.co/30A8312kkz
@gilangdanu https://t.co/8DqhKDqgie
#TheWitcher #InFamousSecondSon #FinalFantasyXV #NierAutomata
#Videogames #Art #VirtualPhotography https://t.co/s6vxKXA01l"
858,858,858,994957304461217793,877515711631020037,0,0,0,3,9.949483819392984e+17,retweeted,RT @hmelrose: The Witcher &amp; how they are writing it for @netflix. The article fails to mention the author of the book's name: Andrzej Sapko…
859,859,859,994955219229388801,194289707,0,0,0,0,,,Yessssssss #TheWitcher is here!!! https://t.co/GPbMMNGQ4R
860,860,860,994951087026311168,364224436,0,0,0,3,9.949483819392984e+17,retweeted,RT @hmelrose: The Witcher &amp; how they are writing it for @netflix. The article fails to mention the author of the book's name: Andrzej Sapko…
861,861,861,994948381939298304,21280370,7,0,2,3,,,"The Witcher &amp; how they are writing it for @netflix. The article fails to mention the author of the book's name: Andrzej Sapkowski, without him there would be no Witcher series https://t.co/q7Ah31YihO 
#TheWitcher #Witcher #DnD #dnd5e #CriticalRole #fantasy #rpg #ttrpg #book #read"
862,862,862,994945614176768003,1228152019,0,0,0,3,9.94564224704762e+17,retweeted,RT @AdrianaWeronika: Zach McGowan for Geralt. Period. #thewitcher https://t.co/9l0UIF9T7a https://t.co/1HVOqL1m3R
863,863,863,994934234212065281,958213280635371520,0,0,0,0,,,Hi Ya’ll I’m a newbie gamer and wanting to know whether anybody has had the same issue with wraiths in the #WitchHunt as me? I find them far more difficult than everything else! Send help/tips #thewitcher #gamergirl #wraiths
864,864,864,994929510675042305,74496170,0,0,0,0,,,Thanks to the true Gerald maul_cosplay #thewitcher #cosplay #awesome… https://t.co/ncq6odkRlu
865,865,865,994923195781271554,843629515356233728,0,0,0,14,9.947018560342304e+17,retweeted,"RT @Chrissie_Zullo: Finished up that Witcher commission! Was lots of fun. Have you guys played this game? Is it worth playing? 

#witcher #…"
866,866,866,994910006159003649,925599819258671104,1,0,0,0,9.933820307412664e+17,quoted,This Shani costume is on-point! 👌❤ Loving @CosplayMonono's work in this beautifully shot and crafted cosplay. ✨ #cosplayfeature #thewitcher #cosplay https://t.co/voZwwiEsFI
867,867,867,994893682204663808,87433440,0,0,0,0,,,More Shani ❤️ picture by @juklys #cosplay #thewitcher https://t.co/cwkGRVgrwS https://t.co/nl9rvgpvun
868,868,868,994890677686239232,869529212301987840,0,0,0,0,,,Looking forward to the release of #thewitcher! https://t.co/Psvz6HKSco
869,869,869,994882847835082754,262713997,0,0,0,6,9.93255821587964e+17,retweeted,"RT @santosfotocos: 『YENNEFER OF VENGERBERG - THE WITCHER 3』

Modelo: @Yukilefay 

#TheWitcher3 #cdprojeckred #TheWitcher #Yennefer #Cosplay…"
870,870,870,994842239535845376,4275864736,0,0,0,2,9.948136193711596e+17,retweeted,RT @Sir__ABE: stream is live https://t.co/Bdf0pQ2qIa   continuing my first playthrough of @witchergame 3 @twitch @TwitchSharing @Retweet_Tw…
871,871,871,994822461438025728,2581486644,0,0,0,2,9.948136193711596e+17,retweeted,RT @Sir__ABE: stream is live https://t.co/Bdf0pQ2qIa   continuing my first playthrough of @witchergame 3 @twitch @TwitchSharing @Retweet_Tw…
872,872,872,994813619371159552,128766718,7,0,0,2,,,stream is live https://t.co/Bdf0pQ2qIa   continuing my first playthrough of @witchergame 3 @twitch @TwitchSharing @Retweet_Twitch #TheWitcher #TheWitcher3 #twitchtv #twitch
873,873,873,994811757653786624,928558440116453376,0,0,0,14,9.947018560342304e+17,retweeted,"RT @Chrissie_Zullo: Finished up that Witcher commission! Was lots of fun. Have you guys played this game? Is it worth playing? 

#witcher #…"
874,874,874,994788693633323010,3757234646,0,0,0,0,,,Come hangout! The Witcher III: Wild Hunt https://t.co/4JJeATBlaH #xbox #SupportSmallStreamers #twitch #twitchstreamer #Xboxonex #thewitcher @CDPROJEKTRED
875,875,875,994778744421322753,21572789,0,0,0,324,9.62672609392554e+17,retweeted,"RT @kooks000: - Now we drink.

#TheWitcher https://t.co/FoUdeLJ0eQ"
876,876,876,994763855736819714,296451175,0,0,0,3,9.94564224704762e+17,retweeted,RT @AdrianaWeronika: Zach McGowan for Geralt. Period. #thewitcher https://t.co/9l0UIF9T7a https://t.co/1HVOqL1m3R
877,877,877,994756226780037120,1164857190,0,0,0,3,9.943788143806874e+17,retweeted,RT @YouFedtheGamers: #TheWitcher #Netflix series brings on veteran #Marvel writers to the creative team. This is awesome! https://t.co/DqNA…
878,878,878,994751438491398144,54588657,0,0,0,6,9.93255821587964e+17,retweeted,"RT @santosfotocos: 『YENNEFER OF VENGERBERG - THE WITCHER 3』

Modelo: @Yukilefay 

#TheWitcher3 #cdprojeckred #TheWitcher #Yennefer #Cosplay…"
879,879,879,994749353263796224,28717322,0,0,0,6,9.93255821587964e+17,retweeted,"RT @santosfotocos: 『YENNEFER OF VENGERBERG - THE WITCHER 3』

Modelo: @Yukilefay 

#TheWitcher3 #cdprojeckred #TheWitcher #Yennefer #Cosplay…"
880,880,880,994749094789660672,975532186748141568,0,0,0,1,9.946723618645074e+17,retweeted,"RT @DaneresGaming: I know it's, like, super late, but today is #AnyGameCanHappenThursday! What game should I play for you guys tonight?! #T…"
881,881,881,994748717822554117,25010845,0,0,0,6,9.93255821587964e+17,retweeted,"RT @santosfotocos: 『YENNEFER OF VENGERBERG - THE WITCHER 3』

Modelo: @Yukilefay 

#TheWitcher3 #cdprojeckred #TheWitcher #Yennefer #Cosplay…"
882,882,882,994742788385320962,869873205942603776,0,0,0,4,9.947214093802988e+17,retweeted,"RT @amandaplays_: Going live with The Witcher 3: Wild Hunt! I'll be switching to Pokemon Soul Silver afterwards! See ya there!

https://t.c…"
883,883,883,994740155360694272,4335149594,0,0,0,14,9.947018560342304e+17,retweeted,"RT @Chrissie_Zullo: Finished up that Witcher commission! Was lots of fun. Have you guys played this game? Is it worth playing? 

#witcher #…"
884,884,884,994737333965676545,908867557171462149,0,0,0,1,9.94737179480834e+17,retweeted,RT @DaneresGaming: We've still got about an hour left to vote! What am I playing for y'all tonight? :) #TwitchStreamers #TwitchKittens #Veg…
885,885,885,994737179480834048,975532186748141568,1,0,0,1,9.946723618645074e+17,quoted,We've still got about an hour left to vote! What am I playing for y'all tonight? :) #TwitchStreamers #TwitchKittens #VegasStreamers #SupportSmallStreamers #SupportAllStreamers #Overwatch #TheWitcher #WorldofWarcraft #Vermintide2 https://t.co/uT8wOsB8yf
886,886,886,994736729197240321,181566782,0,0,0,444,7.881142601445868e+17,retweeted,"RT @feguruguru: Time to post other waifu-rewards from last week. Here is Ciri, from #TheWitcher She was requested by a patron! https://t.co…"
887,887,887,994728529030991874,721459901013311489,0,0,0,1,9.946953250121236e+17,retweeted,"RT @VG247: Complaining about #TheWitcher TV series? You don’t know jack shit about how television is made, says show writer https://t.co/k3…"
888,888,888,994726453643112448,911207770120183808,0,0,0,4,9.947214093802988e+17,retweeted,"RT @amandaplays_: Going live with The Witcher 3: Wild Hunt! I'll be switching to Pokemon Soul Silver afterwards! See ya there!

https://t.c…"
889,889,889,994724675535028224,975532186748141568,2,0,0,0,9.946723618645074e+17,quoted,There's still about 2 hours left to vote on what I'll be playing for y'all tonight for #AnyGameCanHappenThursday! What am I playing tonight? #TwitchStreamers #TwitchKittens #VegasStreamers #Overwatch #TheWitcher #Vermintide2 #WorldofWarcraft #SupportSmallStreamers https://t.co/uT8wOsB8yf
890,890,890,994724397238833152,146313814,2,0,0,0,,,...and this is why I know #thewitcher will be great @netflix coz its penned by @LHissrich and her team that made @Daredevil a really great show.
891,891,891,994724168422871040,3808673655,0,0,0,14,9.947018560342304e+17,retweeted,"RT @Chrissie_Zullo: Finished up that Witcher commission! Was lots of fun. Have you guys played this game? Is it worth playing? 

#witcher #…"
892,892,892,994721988278214657,870520100234813440,0,0,0,4,9.947214093802988e+17,retweeted,"RT @amandaplays_: Going live with The Witcher 3: Wild Hunt! I'll be switching to Pokemon Soul Silver afterwards! See ya there!

https://t.c…"
893,893,893,994721721973379072,3040278166,0,0,0,4,9.947214093802988e+17,retweeted,"RT @amandaplays_: Going live with The Witcher 3: Wild Hunt! I'll be switching to Pokemon Soul Silver afterwards! See ya there!

https://t.c…"
894,894,894,994721409380298756,971246184256991232,6,0,0,4,,,"Going live with The Witcher 3: Wild Hunt! I'll be switching to Pokemon Soul Silver afterwards! See ya there!

https://t.co/6yTlMG3ZLM

#supportsmallstreamers #teamb42 #lurkforce #beardedbeauties @SupStreamers @TwitchSharer #thewitcher #pokemon https://t.co/RcANJKWQzJ"
895,895,895,994716546952904704,510323703,0,0,0,14,9.947018560342304e+17,retweeted,"RT @Chrissie_Zullo: Finished up that Witcher commission! Was lots of fun. Have you guys played this game? Is it worth playing? 

#witcher #…"
896,896,896,994708321495023616,955637627767738368,0,0,0,14,9.947018560342304e+17,retweeted,"RT @Chrissie_Zullo: Finished up that Witcher commission! Was lots of fun. Have you guys played this game? Is it worth playing? 

#witcher #…"
897,897,897,994706235869028352,722539478,0,0,0,14,9.947018560342304e+17,retweeted,"RT @Chrissie_Zullo: Finished up that Witcher commission! Was lots of fun. Have you guys played this game? Is it worth playing? 

#witcher #…"
898,898,898,994703172533800960,776638734,0,0,0,14,9.947018560342304e+17,retweeted,"RT @Chrissie_Zullo: Finished up that Witcher commission! Was lots of fun. Have you guys played this game? Is it worth playing? 

#witcher #…"
899,899,899,994701856034230274,257942311,129,0,5,14,,,"Finished up that Witcher commission! Was lots of fun. Have you guys played this game? Is it worth playing? 

#witcher #witcher3 #yennefer #ciri #trissmerigold #thewitcher #art #copicmarkers #sketch #doodle #drawing #videogameart #videogamefanart #artistsoninstagram @copicmarker https://t.co/mjCyNhRs2h"
900,900,900,994700882242686976,1696651261,1,0,0,0,,,"I finished the witcher 3 and god what an amazing ending that was...i loved how my choices actually impacted the game... And how it all came together... Now i need to play Blood and Vine

#gamimg #TheWitcher"
901,901,901,994698380839473152,42638811,1,0,1,0,,,Wow https://t.co/Yjt6ysBmdr #TheWitcher #netflix with @theofficialmads
902,902,902,994697059646296069,350499585,6,0,1,0,,,Time to get back into the habit of reading often again! #TheWitcher https://t.co/rtiAXqiCAE
903,903,903,994696659845206017,4359012135,0,0,0,0,,,"VG247: Complaining about #TheWitcher TV series? You don’t know jack shit about how television is made, says show writer https://t.co/PQqMYXb51e https://t.co/FdfsNQsoTL"
904,904,904,994695325012123649,20472850,3,1,0,1,,,"Complaining about #TheWitcher TV series? You don’t know jack shit about how television is made, says show writer https://t.co/k3lmDfXg7z https://t.co/jvQXBmIEiP"
905,905,905,994688366682685440,4786924760,2,0,1,0,,,"@clareh_video I haven’t sent you one of these yet lol! Every member of #thewitcherteam needs it! #yourturn check this guy out @Zach_McGowan is perfect for the roll #geralt he was made for it! Attitude, voice, looks, EVERYTHING! @LHissrich @IGN @netflix @BeauDeMayo #thewitcher"
906,906,906,994684714131841024,861948472588722176,25,0,5,0,,,"After 2 years I finally completed #TheWitcher 3 and all its expansions. Finishing Blood and Wine just now.

It’s been some of the finest video game world building I’ve ever experienced and I’ll miss the characters and stories.

On to the books!"
907,907,907,994672361864507392,975532186748141568,5,1,0,1,,,"I know it's, like, super late, but today is #AnyGameCanHappenThursday! What game should I play for you guys tonight?! #TwitchStreamers #TwitchKittens #VegasStreamers #PathtoAffiliate #SupportSmallStreamers #SupportAllStreamers #Overwatch #WorldofWarcraft #TheWitcher #Vermintide2"
908,908,908,994671785600745473,2837464833,0,0,0,1,9.946408459105608e+17,retweeted,RT @AnnoyingCircle1: Our line up for the week! #oddworld #FarCry5 #SouthPark #TheWitcher #OverwatchOriginsEdition https://t.co/AqMo19YKYf
909,909,909,994669671310864386,770234997362028544,0,0,0,2,9.946257454807572e+17,retweeted,RT @misslunyluna: We've almost found Ciri!! Just gotta do some contracts and explore a bit more... but we're almost got her!! #TheWitcher #…
910,910,910,994666800783622144,430459707,1,0,0,0,,,"#AndrzejSapkowski #TheWitcher #GeraltOfRivia #Netflix
The Witcher - Teaser Trailer #1 [HD] Mads Mikkelsen / Netflix Series Tra... https://t.co/0ARbhjBjBr via @YouTube"
911,911,911,994651366365847558,992196196474204160,0,0,0,0,,,two new videos of my the witcher 2 walkthrough are up! #thewitcher #thewitcher2 #walkthrough #youtube #new #like #subscribe #followforfollow #gaming #1080p #letsplay  https://t.co/IcCLESFthQ
912,912,912,994646096075898880,3177335767,0,0,0,1,9.942834360125316e+17,retweeted,RT @nerdmuch: #TheWitcher Series Hires Marvel Writers https://t.co/lfNlwtzp6h https://t.co/8ghodLtU5d
913,913,913,994639846328225798,901276617762144257,0,0,0,0,,,Rebought #thewitcher series after they were stolen during a move back in August.  Excited to reread these.  #bookstagram #witcherbooks #geraltofrivia #baronbanana https://t.co/SOkSlV8N5W
914,914,914,994632977714941953,741840032919478272,0,0,0,2,9.946257454807572e+17,retweeted,RT @misslunyluna: We've almost found Ciri!! Just gotta do some contracts and explore a bit more... but we're almost got her!! #TheWitcher #…
915,915,915,994625745480757248,2817624434,3,0,0,2,,,"We've almost found Ciri!! Just gotta do some contracts and explore a bit more... but we're almost got her!! #TheWitcher #SupportSmallStreamers #SupportSmallerStreams #Twitch #RoadToAffiliate #AlmostThere 
Going Live with The Witcher 3: Wild Hunt!! https://t.co/GB9M0gRtQT"
916,916,916,994604909206138886,953674218566119425,0,0,0,0,,,#TheWitcher without his iconic long blonde hair like Harry Potter without a scar
917,917,917,994601138614923264,34029386,2,0,0,0,,,"What RPG'S would you like say are on the same level as Mass Effect series, Vampire The Masquerade Bloodlines, The Witcher series, and KOTOR? In terms of gameplay, story, and roleplay. #GamersUnite #retrogaming #rpg #MassEffect #vtmb #TheWitcher"
918,918,918,994588304640303104,4828299910,0,0,0,2,9.944162432758088e+17,retweeted,"RT @SmokinDank5280: Stream Time!
No Armor #TheWitcher3 DeathMarch!
#⃣4⃣2⃣0⃣
#BongHits &amp; #Beers
🔴LIVE #TheWitcher Trilogy on https://t.co/Z1…"
919,919,919,994586843999023104,813857915098583040,0,0,0,4,9.942381137561724e+17,retweeted,RT @barb_baran8: @Zach_McGowan is the only correct  choice for #TheWitcher He IS #Geralt !! Zach has the talent experience desire &amp; physica…
920,920,920,994583254060687360,4361713822,0,0,0,0,,,/ @theofficialmads is the only man on the entire planet who CAN be #TheWitcher ! Thank you @netflix you've made the right choice! Bless .
921,921,921,994582863508131840,874334361298096128,0,0,0,84,9.7146521343753e+17,retweeted,"RT @ComicBookNOW: Uh, so @HamillHimself has put his name in for #TheWitcher #Netflix series and WE ARE SOLD, PLEASE MAKE THIS HAPPEN @netfl…"
922,922,922,994565025539870720,4786924760,0,0,0,0,,,So exciting to see more people working on #thewitcher !! https://t.co/cOckA3r3WP
923,923,923,994564702301601792,4786924760,1,0,1,0,,,@BeauDeMayo @LHissrich @netflix @IGN or anyone who has/will have anything to do with #thewitcher as someone who LOVES the books and games the ONLY person who could do justice to #geralt would be @Zach_McGowan it’s like the character was made for him #netflix #ign #zacisgeralt
924,924,924,994564224704761856,295358040,51,1,5,3,,,Zach McGowan for Geralt. Period. #thewitcher https://t.co/9l0UIF9T7a https://t.co/1HVOqL1m3R
