,Unnamed: 0,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
1349,1349,1372558229419528194,80015622,0,0,0,0,,,"Can you name any of #Ariel 's sisters? Me either, until I made this matching game with the seven ""Daughters of Triton"". #Disney #TheLittleMermaid

https://t.co/3exAGHHjjZ https://t.co/c1T2zljMSE"
1350,1350,1372557549032108034,35017283,1,0,0,0,,,"BRAND New Mermaid cup #Starbucks
#Ariel #thelittlemermaid 🧜
https://t.co/4Ke3OA4r3i"
1351,1351,1372542883748835339,2488791072,2,0,0,0,,,"Happy 50th Birthday to the one and only, @IAMQUEENLATIFAH 
Her Disney credits include Auntie Em, in #TheMuppetsWizardOfOz &amp; Ursula in both Disney Dream Portrait Series, and the live television special of #TheLittleMermaid, which aired on ABC https://t.co/pt3piwYVmu"
1352,1352,1372539547981119488,2361481369,0,0,0,0,,,"Super Drop going LIVE MARCH 24TH!! 
🧜‍♀️
🧜
🧜‍♀️
#disneystyle #vintagestyle #vintagedisney #ariel #disney #princess #mermaid #thelittlemermaid #adultdisney #vintagewear #2000fashion https://t.co/dcmotbdxFr"
1353,1353,1372537070766469124,14228245,9,0,0,0,,,"Fan Theory: Are Hercules and Ariel Related?
https://t.co/6aMDLbhXvg

#hercules #thelittlemermaid https://t.co/GTWtyEis8f"
1354,1354,1372524518271451142,758925859461836802,0,0,0,336,1.3478203095886766e+18,retweeted,"RT @Ripushko: During this time, I managed to start a new comic! X))
But for now, the sequel will only be available for patreon!
https://t.c…"
1355,1355,1372511354813353991,1320826960596140033,0,0,0,845,1.2754257061771674e+18,retweeted,"RT @ZaneNox: ⚣
Ariel &amp; Eric
Well...If they ever make this movie, this is what I wanna see!
🧜💦
https://t.co/O0gxcesprD   
Commissions:theart…"
1356,1356,1372508118735843331,2856133189,0,0,0,81,1.3722765549910712e+18,retweeted,"RT @MTV: What soundtracks defined @VictoriaJustice's life?? 🤔🎶

From the #Victorious theme song to #TheLittleMermaid's movie score, here ar…"
1357,1357,1372500326314602497,1370137037471416320,0,0,0,81,1.3722765549910712e+18,retweeted,"RT @MTV: What soundtracks defined @VictoriaJustice's life?? 🤔🎶

From the #Victorious theme song to #TheLittleMermaid's movie score, here ar…"
1358,1358,1372499593137639428,132722233,0,0,0,0,,,More Illustrations of #Disney characters #Ariel #TheLittleMermaid #Ursula #Prismacolor colored pencils on tan-toned paper https://t.co/y03au9WbMt
1359,1359,1372498170001776645,1360375736708726788,0,0,0,1,1.3715221461791048e+18,retweeted,"RT @retroreprints: Live from under the sea, it's... #thelittlemermaid #disney #coloringbook

https://t.co/IMKBbLEk76 https://t.co/IZcQlCuwRm"
1360,1360,1372498134631256065,1360375736708726788,0,0,0,1,1.3721484535607583e+18,retweeted,"RT @retroreprints: When fish and man mate, you get... #thelittlemermaid #disney #coloringbook

https://t.co/Y1finHidND https://t.co/0EvZJvc…"
1361,1361,1372469697241698306,3251057766,0,0,0,26,1.3656776469783757e+18,retweeted,"RT @Ripushko: New page! 
2nd tier: https://t.co/SxKxGPCij5
#thelittlemermaid #genderbend #GenderSwap #webcomic #nsfwyaoi https://t.co/xb4A7…"
1362,1362,1372466492101554176,1218445575269515265,0,0,0,3,1.3724661127265853e+18,retweeted,"RT @princeeric323: My daughter Melody.... 💜🌸❤💛💙

#babygirl #melody #thelittlemermaid #mydaughter #disneythelittlemermaid https://t.co/TAZ1B…"
1363,1363,1372466112726585344,851411878886522880,4,0,1,3,,,"My daughter Melody.... 💜🌸❤💛💙

#babygirl #melody #thelittlemermaid #mydaughter #disneythelittlemermaid https://t.co/TAZ1Bv3Rj6"
1364,1364,1372461554155679745,231318093,0,0,0,81,1.3722765549910712e+18,retweeted,"RT @MTV: What soundtracks defined @VictoriaJustice's life?? 🤔🎶

From the #Victorious theme song to #TheLittleMermaid's movie score, here ar…"
1365,1365,1372451011214868480,1218445575269515265,0,0,0,1,1.3724509233692221e+18,retweeted,"RT @princeeric323: ""I am literally grown-up man to be confident, but my face like a moustache and beard..."" ❤💜🌸

#thelittlemermaid #eric #p…"
1366,1366,1372450923369222146,851411878886522880,1,0,0,1,,,"""I am literally grown-up man to be confident, but my face like a moustache and beard..."" ❤💜🌸

#thelittlemermaid #eric #princeeric #disneythelittlemermaid https://t.co/MskXuOWoZb"
1367,1367,1372445259788132359,3084058367,0,0,0,81,1.3722765549910712e+18,retweeted,"RT @MTV: What soundtracks defined @VictoriaJustice's life?? 🤔🎶

From the #Victorious theme song to #TheLittleMermaid's movie score, here ar…"
1368,1368,1372421861473185793,623162683,0,0,0,336,1.3478203095886766e+18,retweeted,"RT @Ripushko: During this time, I managed to start a new comic! X))
But for now, the sequel will only be available for patreon!
https://t.c…"
1369,1369,1372415114679365633,2720453617,0,0,0,19,1.246174404507308e+18,retweeted,"RT @sketchdbymariss: “You’re the one, the one I’ve been looking for!”
.
.
Disney Reylo part 2🐠💖
.
.
#reylo #bensolo #reystarwars #reyloart…"
1370,1370,1372415103241486337,2494975645,0,0,0,81,1.3722765549910712e+18,retweeted,"RT @MTV: What soundtracks defined @VictoriaJustice's life?? 🤔🎶

From the #Victorious theme song to #TheLittleMermaid's movie score, here ar…"
1371,1371,1372412792452562946,1324758361943015424,0,0,0,551,1.360324061868548e+18,retweeted,"RT @Ripushko: Ariel #genderbend vs Toys 😏
#nsfw #thelittlemermaid https://t.co/zyR6JRnuce"
1372,1372,1372374719287152642,800035368796033024,0,0,0,81,1.3722765549910712e+18,retweeted,"RT @MTV: What soundtracks defined @VictoriaJustice's life?? 🤔🎶

From the #Victorious theme song to #TheLittleMermaid's movie score, here ar…"
1373,1373,1372368112465629185,3407196652,0,0,0,1,1.3723671781760655e+18,retweeted,"RT @InsideTheMagic: Fan Theory: Are Hercules and Ariel Related?
https://t.co/44K5aDRiI0

#hercules #thelittlemermaid https://t.co/DW0BdwZBHg"
1374,1374,1372367178176065539,14228245,11,0,1,1,,,"Fan Theory: Are Hercules and Ariel Related?
https://t.co/44K5aDRiI0

#hercules #thelittlemermaid https://t.co/DW0BdwZBHg"
1375,1375,1372366283698806790,196387489,1,0,0,0,1.372219265718362e+18,quoted,"Let's get some more votes!
#Disney #Pixar #TheLittleMermaid #OliverAndCompany #ToyStory2 #NightmareBeforeChristmas #FilmTwitter https://t.co/V3iUmHuxpR"
1376,1376,1372363473938681856,1225254300722565120,0,0,0,81,1.3722765549910712e+18,retweeted,"RT @MTV: What soundtracks defined @VictoriaJustice's life?? 🤔🎶

From the #Victorious theme song to #TheLittleMermaid's movie score, here ar…"
1377,1377,1372357750655578119,597233076,0,0,0,81,1.3722765549910712e+18,retweeted,"RT @MTV: What soundtracks defined @VictoriaJustice's life?? 🤔🎶

From the #Victorious theme song to #TheLittleMermaid's movie score, here ar…"
1378,1378,1372351025512865794,33733789,0,0,0,81,1.3722765549910712e+18,retweeted,"RT @MTV: What soundtracks defined @VictoriaJustice's life?? 🤔🎶

From the #Victorious theme song to #TheLittleMermaid's movie score, here ar…"
1379,1379,1372350645332758529,1080548576,0,0,0,81,1.3722765549910712e+18,retweeted,"RT @MTV: What soundtracks defined @VictoriaJustice's life?? 🤔🎶

From the #Victorious theme song to #TheLittleMermaid's movie score, here ar…"
1380,1380,1372343667860574213,1218445575269515265,0,0,0,1,1.3723420872957256e+18,retweeted,"RT @princeeric323: ""Ursula stop it, put that my wife down or I kill you with my harpoon or sword..."" 💜😠

""Ariel, I don't wanna leave you...…"
1381,1381,1372343124656291841,847089564934135808,0,0,0,0,,,"The Little Mermaid Final Trailer (2018) | Movieclips Indie
Watch: https://t.co/tRQ7d57dxN
#TheLittleMermaid https://t.co/gV7TkOnP2o"
1382,1382,1372342196871909376,235116987,0,0,0,81,1.3722765549910712e+18,retweeted,"RT @MTV: What soundtracks defined @VictoriaJustice's life?? 🤔🎶

From the #Victorious theme song to #TheLittleMermaid's movie score, here ar…"
1383,1383,1372342087295725570,851411878886522880,1,0,0,1,,,"""Ursula stop it, put that my wife down or I kill you with my harpoon or sword..."" 💜😠

""Ariel, I don't wanna leave you..."" ❤❤

#TheLittleMermaid #eric #ariel #ursula #angry #disney #idontwannaleaveyou https://t.co/pUts25LDVk"
1384,1384,1372341677856333834,1365748282329300995,0,0,0,845,1.2754257061771674e+18,retweeted,"RT @ZaneNox: ⚣
Ariel &amp; Eric
Well...If they ever make this movie, this is what I wanna see!
🧜💦
https://t.co/O0gxcesprD   
Commissions:theart…"
1385,1385,1372340164555649025,849531190654709761,0,0,0,3,1.371522589005394e+18,retweeted,RT @theariellelyon: I'm a #nostalgic person. I miss the #80s and the #90s. A simpler time in some aspects of life. #Disney was at its best…
1386,1386,1372339965607038979,1259054648901595141,0,0,0,3,1.371522589005394e+18,retweeted,RT @theariellelyon: I'm a #nostalgic person. I miss the #80s and the #90s. A simpler time in some aspects of life. #Disney was at its best…
1387,1387,1372334100690862080,851411878886522880,3,0,0,0,,,"Good Morning my mutuals... 💜🌸💙💛❤

#goodmorning #eric #princeeric #TheLittleMermaid #goodmorningmymutuals #5daysleftformybirthday https://t.co/n3lJpq561q"
1388,1388,1372333497549950982,337524299,0,0,0,0,,,I just realized why skye went to the olympics and Jaz didn’t on grown-ish🤣 I’m so slow! #TheLittleMermaid  🤦🏾‍♀️
1389,1389,1372328590935650308,3309942800,0,0,0,81,1.3722765549910712e+18,retweeted,"RT @MTV: What soundtracks defined @VictoriaJustice's life?? 🤔🎶

From the #Victorious theme song to #TheLittleMermaid's movie score, here ar…"
1390,1390,1372325648367226881,15931172,9,1,0,1,,,"Love has the awesome power to bring people together, no matter what their differences are. Even when the waters are rough, love will rescue you 🌊

SHOP NOW: https://t.co/YtuxXgPzUK

#PreciousMoments #LifesPreciousMoments #Disney #TheLittleMermaid https://t.co/caSmCbsUyF"
1391,1391,1372319651028418560,1003430748844711936,0,0,0,81,1.3722765549910712e+18,retweeted,"RT @MTV: What soundtracks defined @VictoriaJustice's life?? 🤔🎶

From the #Victorious theme song to #TheLittleMermaid's movie score, here ar…"
1392,1392,1372316640914911236,992135742888476672,0,0,0,81,1.3722765549910712e+18,retweeted,"RT @MTV: What soundtracks defined @VictoriaJustice's life?? 🤔🎶

From the #Victorious theme song to #TheLittleMermaid's movie score, here ar…"
1393,1393,1372310448930967553,1041048378967302145,0,0,0,0,,,"Halfway there!! 
#TheLittleMermaid #NickiMinaj #CardiB #Tattoo https://t.co/EmqD33RrLD"
1394,1394,1372310238301458438,1096103636306935809,0,0,0,81,1.3722765549910712e+18,retweeted,"RT @MTV: What soundtracks defined @VictoriaJustice's life?? 🤔🎶

From the #Victorious theme song to #TheLittleMermaid's movie score, here ar…"
1395,1395,1372309812638285826,1349128202757828609,0,0,0,81,1.3722765549910712e+18,retweeted,"RT @MTV: What soundtracks defined @VictoriaJustice's life?? 🤔🎶

From the #Victorious theme song to #TheLittleMermaid's movie score, here ar…"
1396,1396,1372308484553764869,1308767135536091138,0,0,0,26,1.3656776469783757e+18,retweeted,"RT @Ripushko: New page! 
2nd tier: https://t.co/SxKxGPCij5
#thelittlemermaid #genderbend #GenderSwap #webcomic #nsfwyaoi https://t.co/xb4A7…"
1397,1397,1372305350716751883,847089564934135808,0,0,0,0,,,"The Little Mermaid Final Trailer (2018) | Movieclips Indie
Watch: https://t.co/tRQ7d57dxN
#TheLittleMermaid https://t.co/Bu3oDUdVSp"
1398,1398,1372304911682125824,372477144,0,0,0,81,1.3722765549910712e+18,retweeted,"RT @MTV: What soundtracks defined @VictoriaJustice's life?? 🤔🎶

From the #Victorious theme song to #TheLittleMermaid's movie score, here ar…"
1399,1399,1372303493525082116,985340398380945414,0,0,0,81,1.3722765549910712e+18,retweeted,"RT @MTV: What soundtracks defined @VictoriaJustice's life?? 🤔🎶

From the #Victorious theme song to #TheLittleMermaid's movie score, here ar…"
1400,1400,1372301787168870402,1358287950040104961,0,0,0,81,1.3722765549910712e+18,retweeted,"RT @MTV: What soundtracks defined @VictoriaJustice's life?? 🤔🎶

From the #Victorious theme song to #TheLittleMermaid's movie score, here ar…"
1401,1401,1372299980204093447,984616782555213825,0,0,0,81,1.3722765549910712e+18,retweeted,"RT @MTV: What soundtracks defined @VictoriaJustice's life?? 🤔🎶

From the #Victorious theme song to #TheLittleMermaid's movie score, here ar…"
1402,1402,1372299697952600069,1546766138,0,0,0,81,1.3722765549910712e+18,retweeted,"RT @MTV: What soundtracks defined @VictoriaJustice's life?? 🤔🎶

From the #Victorious theme song to #TheLittleMermaid's movie score, here ar…"
1403,1403,1372297741653569537,1165473434786127873,0,0,0,81,1.3722765549910712e+18,retweeted,"RT @MTV: What soundtracks defined @VictoriaJustice's life?? 🤔🎶

From the #Victorious theme song to #TheLittleMermaid's movie score, here ar…"
1404,1404,1372295573085286401,1250071237050748939,0,0,0,81,1.3722765549910712e+18,retweeted,"RT @MTV: What soundtracks defined @VictoriaJustice's life?? 🤔🎶

From the #Victorious theme song to #TheLittleMermaid's movie score, here ar…"
1405,1405,1372294498630336513,317397034,0,0,0,81,1.3722765549910712e+18,retweeted,"RT @MTV: What soundtracks defined @VictoriaJustice's life?? 🤔🎶

From the #Victorious theme song to #TheLittleMermaid's movie score, here ar…"
1406,1406,1372294349271224320,1490555574,0,0,0,81,1.3722765549910712e+18,retweeted,"RT @MTV: What soundtracks defined @VictoriaJustice's life?? 🤔🎶

From the #Victorious theme song to #TheLittleMermaid's movie score, here ar…"
1407,1407,1372291625641205764,727575857582223366,4,0,1,0,,,"""...It won't cost much. Just your voice!"" #thelittlemermaid vibes this evening with my favourite #ginger , Lisbeth Solaas. 

I’ll probably never get tired of watching #disney films. What are your favourite Disney movies? ✨ My favs are Mulan and Moana. 😊 https://t.co/2YEC6XlF62"
1408,1408,1372290157596999682,1315106275697389569,0,0,0,81,1.3722765549910712e+18,retweeted,"RT @MTV: What soundtracks defined @VictoriaJustice's life?? 🤔🎶

From the #Victorious theme song to #TheLittleMermaid's movie score, here ar…"
1409,1409,1372289245788966915,497346943,0,0,0,81,1.3722765549910712e+18,retweeted,"RT @MTV: What soundtracks defined @VictoriaJustice's life?? 🤔🎶

From the #Victorious theme song to #TheLittleMermaid's movie score, here ar…"
1410,1410,1372288850949705731,2906919944,0,0,0,81,1.3722765549910712e+18,retweeted,"RT @MTV: What soundtracks defined @VictoriaJustice's life?? 🤔🎶

From the #Victorious theme song to #TheLittleMermaid's movie score, here ar…"
1411,1411,1372285524916985863,775552187380469761,0,0,0,3,1.372275975828947e+18,retweeted,"RT @FilmsinFrench: ""I was flying. Obviously."" #TheLittleMermaid #LittleMermaid #LaPetiteSirène #PetiteSirène #Disney #LearnFrench https://t…"
1412,1412,1372285364698763266,800743832904028160,0,0,0,81,1.3722765549910712e+18,retweeted,"RT @MTV: What soundtracks defined @VictoriaJustice's life?? 🤔🎶

From the #Victorious theme song to #TheLittleMermaid's movie score, here ar…"
1413,1413,1372281237453279234,1853252377,0,0,0,81,1.3722765549910712e+18,retweeted,"RT @MTV: What soundtracks defined @VictoriaJustice's life?? 🤔🎶

From the #Victorious theme song to #TheLittleMermaid's movie score, here ar…"
1414,1414,1372280006005645312,197561742,0,0,0,81,1.3722765549910712e+18,retweeted,"RT @MTV: What soundtracks defined @VictoriaJustice's life?? 🤔🎶

From the #Victorious theme song to #TheLittleMermaid's movie score, here ar…"
1415,1415,1372278524682379279,71902263,0,0,0,81,1.3722765549910712e+18,retweeted,"RT @MTV: What soundtracks defined @VictoriaJustice's life?? 🤔🎶

From the #Victorious theme song to #TheLittleMermaid's movie score, here ar…"
1416,1416,1372277181880078339,1261711353305354242,0,0,0,81,1.3722765549910712e+18,retweeted,"RT @MTV: What soundtracks defined @VictoriaJustice's life?? 🤔🎶

From the #Victorious theme song to #TheLittleMermaid's movie score, here ar…"
1417,1417,1372277089978703875,2322596675,0,0,0,81,1.3722765549910712e+18,retweeted,"RT @MTV: What soundtracks defined @VictoriaJustice's life?? 🤔🎶

From the #Victorious theme song to #TheLittleMermaid's movie score, here ar…"
1418,1418,1372276780736901131,1023772043144306688,0,0,0,81,1.3722765549910712e+18,retweeted,"RT @MTV: What soundtracks defined @VictoriaJustice's life?? 🤔🎶

From the #Victorious theme song to #TheLittleMermaid's movie score, here ar…"
1419,1419,1372276763028508674,1323257901436325888,0,0,0,81,1.3722765549910712e+18,retweeted,"RT @MTV: What soundtracks defined @VictoriaJustice's life?? 🤔🎶

From the #Victorious theme song to #TheLittleMermaid's movie score, here ar…"
1420,1420,1372276554991071235,2367911,615,10,15,81,,,"What soundtracks defined @VictoriaJustice's life?? 🤔🎶

From the #Victorious theme song to #TheLittleMermaid's movie score, here are her top fick picks! https://t.co/47Vbjt5q6C"
1421,1421,1372276253949050890,4715862924,0,0,0,3,1.372275975828947e+18,retweeted,"RT @FilmsinFrench: ""I was flying. Obviously."" #TheLittleMermaid #LittleMermaid #LaPetiteSirène #PetiteSirène #Disney #LearnFrench https://t…"
1422,1422,1372275975828946946,1008802393692176384,20,0,0,3,,,"""I was flying. Obviously."" #TheLittleMermaid #LittleMermaid #LaPetiteSirène #PetiteSirène #Disney #LearnFrench https://t.co/V9v5hMbms0"
1423,1423,1372265086098796553,863438660330553344,1,0,0,0,,,The Little Mermaid pencil animation #thelittlemermaid #animation #animator #disney #penciltest #pixar #littlemermaid #disneyland https://t.co/WuaA2fthLs
1424,1424,1372258346502385666,1218445575269515265,0,0,0,1,1.3722153155772457e+18,retweeted,"RT @princeeric323: I'm having a goodnight to my mutuals, my little Ariel... ❤💜💛🌸

#goodnight #eric #ariel #thelittlemermaid #disneythelittl…"
1425,1425,1372246559484735497,1179835022380953600,5,0,0,0,,,"After 6,542 days I finally finished it!!!! Woooohoooo this was probably the biggest art challenge I've ever completed!! 
#sixfanarts #sixfanartschallenge #digitalart #artchallenge #starfireteentitans #starfire #ursula #tawog #theamazingworldofgumball #thelittlemermaid #bratz https://t.co/lqnWg4ACzq"
1426,1426,1372245771169447936,1032778727380406278,0,0,0,845,1.2754257061771674e+18,retweeted,"RT @ZaneNox: ⚣
Ariel &amp; Eric
Well...If they ever make this movie, this is what I wanna see!
🧜💦
https://t.co/O0gxcesprD   
Commissions:theart…"
1427,1427,1372231919430205447,2208565428,0,0,0,0,,,"Get expedited #Denmark tourist and business visa from Express Travel Services. Comprehensive Information on #DenmarkVisa Requirements - Apply Now.

https://t.co/D285RFkqE3

 #traveling #Wanderlust #Travel #TheLittleMermaid #Copenhagen https://t.co/LZaUacnwdN"
1428,1428,1372224602261307395,2822970999,0,0,0,0,,,"#PinkDiamond #HankBadWolf #SuperSmashBros #StarlightZone #DisneyPrincess  #FairyTales #DreamBigPrincess #TheLittleMermaid #RoyalShimmerDiamonds
@DisneyParks @Disney @disneyplus
Ariel Royal Shimmer Doll 👸🏻👑🧜🏻‍♀️ https://t.co/HPSivt7lej"
1429,1429,1372224479863136258,196387489,1,0,0,0,1.372219265718362e+18,quoted,"There's more voing to to!
#ToyStory2 #TheLittleMermaid #TheNightmareBeforeChristmas #OliverAndCompany #Disney #Pixar https://t.co/V3iUmHuxpR"
1430,1430,1372215315577245698,851411878886522880,1,0,0,1,,,"I'm having a goodnight to my mutuals, my little Ariel... ❤💜💛🌸

#goodnight #eric #ariel #thelittlemermaid #disneythelittlemermaid #tomyfriendlymutuals https://t.co/5YGfVssEos"
1431,1431,1372177234304380934,2468191920,1,0,0,0,,,"Yesterday I tweeted #thelittlemermaid #illustrations  by #BorisDiodorov. Today my interpretation of the little mermaid with a better ending!!! #cutout #collage made of watercolor fragments ""Once I´ve loved you"" from the #series #GracefulDeath!!! 🧜‍♀️ https://t.co/8qf2NzBtCW"
1432,1432,1372163667605794820,1274627827988602880,0,0,0,1563,1.3510835615379743e+18,retweeted,@JaredBigD's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.
1433,1433,1372153549631713281,917946487497207814,0,0,0,6050,1.1522382025199944e+18,retweeted,"RT @s0s2: Part of our wooorld~ 🐠🎶
#thelittletrashmaid #trashmaid #animation #ariel #mermaid #TheLittleMermaid #Ariel2019 #ArielisBlack #sav…"
1434,1434,1372148453560758273,35219638,1,0,0,1,,,"When fish and man mate, you get... #thelittlemermaid #disney #coloringbook

https://t.co/Y1finHidND https://t.co/0EvZJvcsve"
1435,1435,1372118137919963138,1070359716541411328,0,0,0,2,1.371587372643586e+18,retweeted,RT @NsaraReigns: Up where they walk..... #cosplay #blackcosplayer #disney #TheLittleMermaid #ariel https://t.co/Cn1nrAtvYn
1436,1436,1372092145910308864,1218445575269515265,0,0,0,1,1.3720878213688443e+18,retweeted,"RT @princeeric323: The moment I can feel about Spring and Summer is coming here into the sun.... Mhmmm, Ariel... 💜🌸💜🌸

#springandsummer #sp…"
1437,1437,1372087821368844295,851411878886522880,4,0,1,1,,,"The moment I can feel about Spring and Summer is coming here into the sun.... Mhmmm, Ariel... 💜🌸💜🌸

#springandsummer #springiscoming #summeriscoming #thelittlemermaid #ariel #eric #princeeric #iloveyou #iloveyoumore https://t.co/uEhGdTPPbr"
1438,1438,1372075937987063818,23077824,0,0,0,0,,,Can you imagine the love of your life deciding to marry someone else the day after you had the most romantic night of your life? #TheLittleMermaid
1439,1439,1372073561679011841,23077824,0,0,0,0,,,So Ariel learned to walk and dance in about 12 hours. I get it. I’ve def crammed and learned real fast to impress a date #TheLittleMermaid
1440,1440,1372069241168404482,1315116772522156034,0,0,0,43,1.3700259397283963e+18,retweeted,"RT @Ripushko: Lol! No 😅
Redraw art from 2014!
2014 vs 2021
#genderbender #TheLittleMermaid https://t.co/SsOebT6kE0"
1441,1441,1372061252009263111,1218445575269515265,0,0,0,1,1.3720471319769948e+18,retweeted,"RT @princeeric323: ""I have love the seas, but I wish to become a sailor, a fisherman, and a captain in this ship. Instead, I'm ruling over…"
1442,1442,1372047855972651015,2822970999,0,0,0,0,,,"#PinkDiamond #HankBadWolf #SuperSmashBros #StarlightZone #DisneyPrincess  #FairyTales #DreamBigPrincess #TheLittleMermaid #RoyalShimmerDiamonds
@DisneyParks @Disney @disneyplus
Ariel Royal Shimmer Doll 👸🏻👑🧜🏻‍♀️ https://t.co/N1Nk1Zp9zk"
1443,1443,1372047687592329216,2822970999,0,0,0,0,,,"#PinkDiamond #HankBadWolf #SuperSmashBros #StarlightZone #DisneyPrincess  #FairyTales #DreamBigPrincess #TheLittleMermaid #RoyalShimmerDiamonds
@DisneyParks @Disney @disneyplus
Ariel Royal Shimmer Doll 👸🏻👑🧜🏻‍♀️ https://t.co/utHc9UgRtH"
1444,1444,1372047545367736322,2822970999,0,0,0,0,,,"#PinkDiamond #HankBadWolf #SuperSmashBros #StarlightZone #DisneyPrincess  #FairyTales #DreamBigPrincess #TheLittleMermaid #RoyalShimmerDiamonds
@DisneyParks @Disney @disneyplus
Ariel Royal Shimmer Doll 👸🏻👑🧜🏻‍♀️ https://t.co/To4O9bZ9KO"
1445,1445,1372047434545762314,2822970999,0,0,0,0,,,"#PinkDiamond #HankBadWolf #SuperSmashBros #StarlightZone #DisneyPrincess  #FairyTales #DreamBigPrincess #TheLittleMermaid #RoyalShimmerDiamonds
@DisneyParks @Disney @disneyplus
Ariel Royal Shimmer Doll 👸🏻👑🧜🏻‍♀️ https://t.co/WzALewTS0t"
1446,1446,1372047131976994817,851411878886522880,2,0,0,1,,,"""I have love the seas, but I wish to become a sailor, a fisherman, and a captain in this ship. Instead, I'm ruling over in Atlantica with Ariel."" 💜👮

#TheLittleMermaid #eric #ariel #atlantica #princeeric #sailor #captain #fisherman #disneythelittlemermaid #mykingdom https://t.co/FaVyfHdZYe"
1447,1447,1372028825106743298,8847832,2,0,1,1,1.3720279828317102e+18,replied_to,@MrJustinGott @TedLasso When I was sad I used to watch #TheLittleMermaid to cheer me up and now I watch #Tedlasso ❤️
1448,1448,1372001937021923330,582134955,0,0,0,6050,1.1522382025199944e+18,retweeted,"RT @s0s2: Part of our wooorld~ 🐠🎶
#thelittletrashmaid #trashmaid #animation #ariel #mermaid #TheLittleMermaid #Ariel2019 #ArielisBlack #sav…"
1449,1449,1371995711416455168,847089564934135808,0,0,0,0,,,"The Little Mermaid Final Trailer (2018) | Movieclips Indie
Watch: https://t.co/tRQ7d57dxN
#TheLittleMermaid https://t.co/tJyA89wD3A"
1450,1450,1371991691301904386,694649595775684608,0,0,0,2,1.3719888105238405e+18,retweeted,"RT @TatsuyaKawai589: https://t.co/DHQau456m1

Cute Japanese cover of Under the Sea. I wish #disneyland or #disneycaliforniaadventure had a…"
1451,1451,1371991547340808193,1218445575269515265,0,0,0,1,1.3719899871770255e+18,retweeted,"RT @princeeric323: Holding on a daughter Melody... 💜❤🌸

#eric #princeeric #thelittlemermaid #disneythelittlemermaid #melody #daughter #fath…"
1452,1452,1371989987177025536,851411878886522880,3,0,0,1,,,"Holding on a daughter Melody... 💜❤🌸

#eric #princeeric #thelittlemermaid #disneythelittlemermaid #melody #daughter #fatherdaughterbond❤️ https://t.co/FQo22P8Clk"
1453,1453,1371989575585894402,4715862924,0,0,0,2,1.3719888105238405e+18,retweeted,"RT @TatsuyaKawai589: https://t.co/DHQau456m1

Cute Japanese cover of Under the Sea. I wish #disneyland or #disneycaliforniaadventure had a…"
1454,1454,1371988810523840517,1368074891732258816,2,0,0,2,,,"https://t.co/DHQau456m1

Cute Japanese cover of Under the Sea. I wish #disneyland or #disneycaliforniaadventure had a play place like this. #TheLittleMermaid #disney #ポップヴィランズ"
1455,1455,1371984472565030913,115978451,0,0,0,4,1.3719379158660792e+18,retweeted,"RT @harleythesiren1: I haven't posted much of my #Ariel #cosplay so l thought l'd fix that today. 🌊🐠🦀

#arielcosplay #disneycosplay #disney…"
1456,1456,1371983491026522119,1236042344203419650,0,0,0,4,1.3719379158660792e+18,retweeted,"RT @harleythesiren1: I haven't posted much of my #Ariel #cosplay so l thought l'd fix that today. 🌊🐠🦀

#arielcosplay #disneycosplay #disney…"
1457,1457,1371977625963540483,722662926,0,0,0,1563,1.3510835615379743e+18,retweeted,RT @JoNSFW1: Making gif is super funny 🤣 #gaytoons #bara #baraart #cartoon #gay #porn #Disney #disneyprince #nakedboys #eric #TheLittleMerm…
1458,1458,1371976085546672128,3402232691,0,0,0,155,1.3610293269221294e+18,retweeted,"RT @Ripushko: I couldn't resist drawing this X) 
#GenderSwap #thelittlemermaid https://t.co/pTG5MKd1kZ"
1459,1459,1371974206611591168,1221792127912275969,0,0,0,132,1.3636826678798254e+18,retweeted,RT @davidalojaya: Batch 2 of the Disney men #johnsmith #naveen #jimhawkins #thelittlemermaid https://t.co/rleR0IMDDM
1460,1460,1371960029943898117,425373172,0,0,0,4,1.3719379158660792e+18,retweeted,"RT @harleythesiren1: I haven't posted much of my #Ariel #cosplay so l thought l'd fix that today. 🌊🐠🦀

#arielcosplay #disneycosplay #disney…"
1461,1461,1371957238189940737,2557395085,0,0,0,6,1.1677794507019223e+18,retweeted,"RT @crooked_tale: Ariel, Belle and Jasmine wallpapers from The Little Crooked Tale.
#TheLittleCrookedTale #TLCT #Ariel #thelittlemermaid  #…"
1462,1462,1371940549062656000,851411878886522880,1,0,0,0,,,"Good Luck and Fair Seas cuz it's almost 6 days left before my 23rd birthday in a docks. 💜💜💜

#eric #princeeric #thelittlemermaid #disneythelittlemermaid #disneyprince #birthdayiscoming https://t.co/XwxU08RA5E"
1463,1463,1371937915866079233,3426453485,16,0,0,4,,,"I haven't posted much of my #Ariel #cosplay so l thought l'd fix that today. 🌊🐠🦀

#arielcosplay #disneycosplay #disneyprincess #disneyprincesscosplay #mermaidcosplay #thelittlemermaid https://t.co/wmidTGlGvV"
